Wavelength,Flux
7292.0,1.1210968785257958e-11
7293.0,1.1240688067848392e-11
7294.0,1.1263432027341924e-11
7295.0,1.1355024559511762e-11
7296.0,1.1364117112611094e-11
7297.0,1.1318831288908981e-11
7298.0,1.1310881918580318e-11
7299.0,1.1296566980456557e-11
7300.0,1.1291169388361055e-11
7301.0,1.1253053176785155e-11
7302.0,1.1156500202835762e-11
7303.0,1.1147990516824358e-11
7304.0,1.1178394147826065e-11
7305.0,1.1246016271004855e-11
7306.0,1.1274293131025015e-11
7307.0,1.1261354695979442e-11
7308.0,1.1221440443520692e-11
7309.0,1.1195318977419433e-11
7310.0,1.119047823155972e-11
7311.0,1.1190635224034295e-11
7312.0,1.1161524829383929e-11
7313.0,1.117154459218117e-11
7314.0,1.120740219379135e-11
7315.0,1.1178248431054083e-11
7316.0,1.1121770171484968e-11
7317.0,1.1066343154342295e-11
7318.0,1.1070309599570116e-11
7319.0,1.1172370320555736e-11
7320.0,1.1217168686961099e-11
7321.0,1.1264509290620506e-11
7322.0,1.1229625736242088e-11
7323.0,1.1203392380476629e-11
7324.0,1.1110001807423942e-11
7325.0,1.1089953608212078e-11
7326.0,1.113135885549843e-11
7327.0,1.1155201762313993e-11
7328.0,1.1147221166962762e-11
7329.0,1.118868886429425e-11
7330.0,1.1159986129660737e-11
7331.0,1.1092790748457038e-11
7332.0,1.1068486405196865e-11
7333.0,1.1012264884702194e-11
7334.0,1.1034202197779397e-11
7335.0,1.1051015137708564e-11
7336.0,1.1125384467847166e-11
7337.0,1.1102325656042744e-11
7338.0,1.1097223834299896e-11
7339.0,1.1107883710059774e-11
7340.0,1.1118415216282429e-11
7341.0,1.1144874953461503e-11
7342.0,1.1098258596853317e-11
7343.0,1.1052346537976376e-11
7344.0,1.1052140105882735e-11
7345.0,1.1055497663170488e-11
7346.0,1.1036941326147964e-11
7347.0,1.1024928366076825e-11
7348.0,1.1007069387891644e-11
7349.0,1.0978076954437643e-11
7350.0,1.0970771166518567e-11
7351.0,1.1022786849945732e-11
7352.0,1.1078327491476081e-11
7353.0,1.1023202316218228e-11
7354.0,1.1001816645206386e-11
7355.0,1.0971223061984059e-11
7356.0,1.0949127021708804e-11
7357.0,1.0947627353263822e-11
7358.0,1.0939752576044626e-11
7359.0,1.0936890282309264e-11
7360.0,1.0937373402797324e-11
7361.0,1.0900673592939558e-11
7362.0,1.0879541191555209e-11
7363.0,1.0905125760740653e-11
7364.0,1.0913663202327673e-11
7365.0,1.0912006541408115e-11
7366.0,1.0887306681195419e-11
7367.0,1.0895592587878422e-11
7368.0,1.0837947726771713e-11
7369.0,1.0814118697743957e-11
7370.0,1.082246965655731e-11
7371.0,1.0844782537267061e-11
7372.0,1.0897424455869054e-11
7373.0,1.0896255252246245e-11
7374.0,1.087660864151907e-11
7375.0,1.080998224961549e-11
7376.0,1.0811750800199249e-11
7377.0,1.08095555076404e-11
7378.0,1.0802659114461655e-11
7379.0,1.0781325485154092e-11
7380.0,1.0821300452934501e-11
7381.0,1.0846933594377273e-11
7382.0,1.0837219142911803e-11
7383.0,1.0822244142505433e-11
7384.0,1.0798906907583117e-11
7385.0,1.0773954645104666e-11
7386.0,1.0759225108070147e-11
7387.0,1.0803537751902237e-11
7388.0,1.0788791734994696e-11
7389.0,1.0759095003809449e-11
7390.0,1.0751322575275335e-11
7391.0,1.0747883485984211e-11
7392.0,1.0756364549058262e-11
7393.0,1.0753811903463362e-11
7394.0,1.0747252046638955e-11
7395.0,1.0782371523410106e-11
7396.0,1.0841121403371012e-11
7397.0,1.0812076928212733e-11
7398.0,1.0785951125302784e-11
7399.0,1.0739293135331174e-11
7400.0,1.0732462661644515e-11
7401.0,1.0720281433396206e-11
7402.0,1.0695160035378848e-11
7403.0,1.0661411857515457e-11
7404.0,1.0599407636313618e-11
7405.0,1.0636875061309503e-11
7406.0,1.0705893636886454e-11
7407.0,1.0723157604919376e-11
7408.0,1.0721487933573748e-11
7409.0,1.0630506024067454e-11
7410.0,1.0632602437388172e-11
7411.0,1.064329700761757e-11
7412.0,1.0646351855658764e-11
7413.0,1.0657480974118894e-11
7414.0,1.0646934722746693e-11
7415.0,1.0662075389245018e-11
7416.0,1.066401047328247e-11
7417.0,1.0642531127202925e-11
7418.0,1.0634341497672839e-11
7419.0,1.0607507060222954e-11
7420.0,1.0600700872664959e-11
7421.0,1.0633529647086082e-11
7422.0,1.0637486551334785e-11
7423.0,1.0636338164393688e-11
7424.0,1.0585517705441472e-11
7425.0,1.0536082423184823e-11
7426.0,1.0536279314299346e-11
7427.0,1.0586455323480237e-11
7428.0,1.0698894027660888e-11
7429.0,1.070249357887354e-11
7430.0,1.0698438662748444e-11
7431.0,1.057340239668525e-11
7432.0,1.054957510238097e-11
7433.0,1.0565517211125197e-11
7434.0,1.055358925250438e-11
7435.0,1.053922227267634e-11
7436.0,1.0528178155666534e-11
7437.0,1.049908857769788e-11
7438.0,1.0539087831606953e-11
7439.0,1.0484849100045324e-11
7440.0,1.0384229934268241e-11
7441.0,1.0438078353047775e-11
7442.0,1.0451669044120315e-11
7443.0,1.0548067627680346e-11
7444.0,1.0530335284308912e-11
7445.0,1.0472039901898711e-11
7446.0,1.0519994597668614e-11
7447.0,1.053447520188433e-11
7448.0,1.0522064990137192e-11
7449.0,1.0479486202419341e-11
7450.0,1.049240468814494e-11
7451.0,1.0512042625254736e-11
7452.0,1.0541346441572674e-11
7453.0,1.0585740617408135e-11
7454.0,1.0579434030211221e-11
7455.0,1.0528909341611659e-11
7456.0,1.0510567242938418e-11
7457.0,1.051769348697773e-11
7458.0,1.0537607245120206e-11
7459.0,1.055030368624088e-11
7460.0,1.052272591978154e-11
7461.0,1.0475695831624332e-11
7462.0,1.0397965474751025e-11
7463.0,1.0414863416130515e-11
7464.0,1.0457273068309458e-11
7465.0,1.044268144179128e-11
7466.0,1.0437539721408484e-11
7467.0,1.0383586351858654e-11
7468.0,1.0399878874745028e-11
7469.0,1.0445532459824047e-11
7470.0,1.042727536260113e-11
7471.0,1.0415191278867475e-11
7472.0,1.0427047246464038e-11
7473.0,1.0416609415309086e-11
7474.0,1.0435266366293217e-11
7475.0,1.0427396793244448e-11
7476.0,1.0429206109829892e-11
7477.0,1.0421510876490458e-11
7478.0,1.0404386553697353e-11
7479.0,1.0335703647113004e-11
7480.0,1.0326625839163217e-11
7481.0,1.0340049996782064e-11
7482.0,1.0331928888829278e-11
7483.0,1.0328702303163961e-11
7484.0,1.0338752423622033e-11
7485.0,1.0348872800380882e-11
7486.0,1.0371486655613715e-11
7487.0,1.034531228044644e-11
7488.0,1.0340031782185566e-11
7489.0,1.0334819805501994e-11
7490.0,1.0325731589211351e-11
7491.0,1.0307662709485577e-11
7492.0,1.0284788645731346e-11
7493.0,1.0277216577758708e-11
7494.0,1.032598225675363e-11
7495.0,1.032914292292686e-11
7496.0,1.0370011273297397e-11
7497.0,1.0317728442454932e-11
7498.0,1.0263350933015225e-11
7499.0,1.0224912062872793e-11
7500.0,1.0188848029168973e-11
7501.0,1.0254583640567638e-11
7502.0,1.027175653561807e-11
7503.0,1.0324787032278682e-11
7504.0,1.0308297618277784e-11
7505.0,1.0274303977042543e-11
7506.0,1.0235745410980268e-11
7507.0,1.0251729153087918e-11
7508.0,1.0313786283355775e-11
7509.0,1.0332345222463513e-11
7510.0,1.0327893922024156e-11
7511.0,1.028245891210311e-11
7512.0,1.0279236663246483e-11
7513.0,1.0344045064947238e-11
7514.0,1.0354735298367945e-11
7515.0,1.0342899280091356e-11
7516.0,1.0277592145391257e-11
7517.0,1.027073478349072e-11
7518.0,1.0236457514967157e-11
7519.0,1.026988997315792e-11
7520.0,1.0293437976982567e-11
7521.0,1.0304658168425185e-11
7522.0,1.03072819376826e-11
7523.0,1.031897137182547e-11
7524.0,1.0298280457565756e-11
7525.0,1.0333861370781516e-11
7526.0,1.030716571120971e-11
7527.0,1.028629612043197e-11
7528.0,1.0270429472158948e-11
7529.0,1.0229045041554308e-11
7530.0,1.0235865974261849e-11
7531.0,1.0236159142529289e-11
7532.0,1.0281869973483015e-11
7533.0,1.0218965430797144e-11
7534.0,1.0199480149353235e-11
7535.0,1.01608357144789e-11
7536.0,1.0145912755776809e-11
7537.0,1.0113187197402507e-11
7538.0,1.0096972737072551e-11
7539.0,1.009735264151379e-11
7540.0,1.015874450532861e-11
7541.0,1.0151960869175802e-11
7542.0,1.0141994882806316e-11
7543.0,1.0160531270508866e-11
7544.0,1.0182156333360393e-11
7545.0,1.0139959184807257e-11
7546.0,1.0119533683239368e-11
7547.0,1.0075632168871085e-11
7548.0,1.0108566761424242e-11
7549.0,1.0144147674640003e-11
7550.0,1.0112536676099015e-11
7551.0,1.0081033230413539e-11
7552.0,1.0088025033383463e-11
7553.0,1.0058212943087064e-11
7554.0,1.004724081710151e-11
7555.0,1.0055137278364157e-11
7556.0,1.008162737320406e-11
7557.0,1.0109199068131236e-11
7558.0,1.0100499429899212e-11
7559.0,1.0106105188811831e-11
7560.0,1.0075045832336205e-11
7561.0,1.0054453797314622e-11
7562.0,1.007255563678644e-11
7563.0,1.0087937429847926e-11
7564.0,1.007641019235006e-11
7565.0,1.0057293539644796e-11
7566.0,1.0043819075045146e-11
7567.0,1.005314841789895e-11
7568.0,1.008110175199084e-11
7569.0,1.0005163364468217e-11
7570.0,1.002545789441367e-11
7571.0,1.0080751337848692e-11
7572.0,1.0055331567393466e-11
7573.0,1.0025833462046219e-11
7574.0,9.970016132121451e-12
7575.0,9.949651345875221e-12
7576.0,9.99552524083569e-12
7577.0,9.966112136938765e-12
7578.0,9.93810502641912e-12
7579.0,9.870684998525281e-12
7580.0,9.844092555000294e-12
7581.0,9.884738860765907e-12
7582.0,9.890719319949337e-12
7583.0,9.900756429981339e-12
7584.0,9.858872399015617e-12
7585.0,9.818331044020301e-12
7586.0,9.835412866088244e-12
7587.0,9.792671014363652e-12
7588.0,9.721344389201914e-12
7589.0,9.61497374774023e-12
7590.0,9.331541615809069e-12
7591.0,8.904908928297761e-12
7592.0,7.97542587527289e-12
7593.0,6.632349183743891e-12
7594.0,5.609065295564264e-12
7595.0,4.725355957219124e-12
7596.0,4.426797470258315e-12
7597.0,4.204461865470188e-12
7598.0,3.852663413989044e-12
7599.0,3.4824955419399117e-12
7600.0,3.085521855378248e-12
7601.0,2.827456801676731e-12
7602.0,2.6705818546163274e-12
7603.0,2.5213587728084574e-12
7604.0,2.4915831117050535e-12
7605.0,2.513884933552646e-12
7606.0,2.6229079672090982e-12
7607.0,2.7949428795664977e-12
7608.0,2.9618046296780998e-12
7609.0,3.2196073064538755e-12
7610.0,3.5909151086671587e-12
7611.0,3.918966279964353e-12
7612.0,4.363350826486201e-12
7613.0,4.809716860898483e-12
7614.0,5.423492384359907e-12
7615.0,6.419105264693359e-12
7616.0,7.329072244932622e-12
7617.0,8.242405022396149e-12
7618.0,8.365332732074293e-12
7619.0,7.991001090001948e-12
7620.0,7.024840778524499e-12
7621.0,6.293189493827844e-12
7622.0,5.521383697471016e-12
7623.0,5.36267731610085e-12
7624.0,5.3043043048150995e-12
7625.0,5.2193397173661005e-12
7626.0,5.1069981577001045e-12
7627.0,4.908571379219628e-12
7628.0,5.0628667924712545e-12
7629.0,5.240570564307712e-12
7630.0,4.922456973283085e-12
7631.0,4.882569175357343e-12
7632.0,5.477855582330937e-12
7633.0,5.453274116995477e-12
7634.0,5.289452036094655e-12
7635.0,5.2229232223865996e-12
7636.0,5.352080324066977e-12
7637.0,5.967463068828893e-12
7638.0,5.835716892360621e-12
7639.0,5.3609976700952355e-12
7640.0,5.791196081711414e-12
7641.0,6.290961241522952e-12
7642.0,6.495231002351387e-12
7643.0,6.355724974094201e-12
7644.0,5.978473792411787e-12
7645.0,6.524712627825613e-12
7646.0,7.133383727458975e-12
7647.0,7.009929095525003e-12
7648.0,6.819397043583697e-12
7649.0,6.5681553078345e-12
7650.0,7.136176198574429e-12
7651.0,7.892608441806281e-12
7652.0,7.725545030090597e-12
7653.0,7.476051895605185e-12
7654.0,7.170479054269263e-12
7655.0,7.584642115754381e-12
7656.0,8.297974286863852e-12
7657.0,8.238355310441481e-12
7658.0,8.020921600515596e-12
7659.0,7.677705693431847e-12
7660.0,7.904624003962635e-12
7661.0,8.517297110655075e-12
7662.0,8.5402943397761e-12
7663.0,8.38791536228456e-12
7664.0,7.987176892099157e-12
7665.0,7.983975459924242e-12
7666.0,8.527826882154255e-12
7667.0,8.79529869074469e-12
7668.0,8.989544351967194e-12
7669.0,8.714682621369096e-12
7670.0,8.529134863655141e-12
7671.0,8.692175451630035e-12
7672.0,8.971081690012372e-12
7673.0,9.228563226104658e-12
7674.0,9.173416366803355e-12
7675.0,9.015949445356775e-12
7676.0,8.820369781781245e-12
7677.0,8.860487864248423e-12
7678.0,9.070733747451598e-12
7679.0,9.24287729686668e-12
7680.0,9.347781229629426e-12
7681.0,9.21780447110665e-12
7682.0,9.091251189363714e-12
7683.0,9.05713785220863e-12
7684.0,9.15866341100191e-12
7685.0,9.269501832775973e-12
7686.0,9.300798846367808e-12
7687.0,9.244247728412702e-12
7688.0,9.15825835307027e-12
7689.0,9.15329964601419e-12
7690.0,9.237791087635117e-12
7691.0,9.357319606662085e-12
7692.0,9.45433748650304e-12
7693.0,9.420931049164416e-12
7694.0,9.370448861290015e-12
7695.0,9.319150486020167e-12
7696.0,9.318721141959863e-12
7697.0,9.297612159342439e-12
7698.0,9.30536030174789e-12
7699.0,9.328683658882397e-12
7700.0,9.466834434423976e-12
7701.0,9.47543519341787e-12
7702.0,9.425617404634767e-12
7703.0,9.417344508377834e-12
7704.0,9.408418488732195e-12
7705.0,9.511638872361505e-12
7706.0,9.545341080052783e-12
7707.0,9.554711188908271e-12
7708.0,9.539470775810077e-12
7709.0,9.503950577915976e-12
7710.0,9.487324120760476e-12
7711.0,9.494783431707177e-12
7712.0,9.509297863030675e-12
7713.0,9.49337657096816e-12
7714.0,9.4379521559107e-12
7715.0,9.366924770548568e-12
7716.0,9.332022134211915e-12
7717.0,9.34855578366145e-12
7718.0,9.360798594593156e-12
7719.0,9.352519626804057e-12
7720.0,9.38651240067756e-12
7721.0,9.440116223446982e-12
7722.0,9.454793718777221e-12
7723.0,9.45767856391777e-12
7724.0,9.388057171932918e-12
7725.0,9.3665830300238e-12
7726.0,9.378268994719718e-12
7727.0,9.413033720540032e-12
7728.0,9.436815912033936e-12
7729.0,9.424106460487192e-12
7730.0,9.408579818015461e-12
7731.0,9.366981149061537e-12
7732.0,9.339493588222947e-12
7733.0,9.307337019148765e-12
7734.0,9.347204434073664e-12
7735.0,9.36219417962958e-12
7736.0,9.37596614930536e-12
7737.0,9.39795203463989e-12
7738.0,9.421461874548065e-12
7739.0,9.408145269784729e-12
7740.0,9.389269743642625e-12
7741.0,9.433881627274321e-12
7742.0,9.370140080511291e-12
7743.0,9.301430285713064e-12
7744.0,9.261530778403859e-12
7745.0,9.253297780786873e-12
7746.0,9.329988170936332e-12
7747.0,9.324785735231877e-12
7748.0,9.31888160388139e-12
7749.0,9.324415371769756e-12
7750.0,9.341498061199438e-12
7751.0,9.308579081157564e-12
7752.0,9.310531512429776e-12
7753.0,9.341692350228747e-12
7754.0,9.337601004910656e-12
7755.0,9.338317445706235e-12
7756.0,9.34463617596748e-12
7757.0,9.342580528648448e-12
7758.0,9.396258944527336e-12
7759.0,9.397091611795805e-12
7760.0,9.380491175492445e-12
7761.0,9.3863397956917e-12
7762.0,9.369440119588734e-12
7763.0,9.350695565069067e-12
7764.0,9.342102612330816e-12
7765.0,9.355426155988056e-12
7766.0,9.339042560119193e-12
7767.0,9.305314331575776e-12
7768.0,9.25423886827259e-12
7769.0,9.25304451115938e-12
7770.0,9.24536575769297e-12
7771.0,9.232017927907066e-12
7772.0,9.20564492690179e-12
7773.0,9.153335207845448e-12
7774.0,9.131253912719739e-12
7775.0,9.123431177204822e-12
7776.0,9.119612183472459e-12
7777.0,9.14302921567467e-12
7778.0,9.139401041524664e-12
7779.0,9.138956084953076e-12
7780.0,9.231127147402152e-12
7781.0,9.223269717417715e-12
7782.0,9.188823313355243e-12
7783.0,9.131687593588733e-12
7784.0,9.099999399853065e-12
7785.0,9.077344778618546e-12
7786.0,9.075623932930377e-12
7787.0,9.084469287934382e-12
7788.0,9.116451517299229e-12
7789.0,9.141827052305818e-12
7790.0,9.075744496211957e-12
7791.0,9.02784357686981e-12
7792.0,9.043470833303147e-12
7793.0,9.068648609833474e-12
7794.0,9.1115830158639e-12
7795.0,9.155595552534646e-12
7796.0,9.15617581753736e-12
7797.0,9.183208013463506e-12
7798.0,9.147904656003902e-12
7799.0,9.118347570058472e-12
7800.0,9.123185713832971e-12
7801.0,9.124527522441639e-12
7802.0,9.112051391202414e-12
7803.0,9.11665361258418e-12
7804.0,9.106700636640763e-12
7805.0,9.126232755618524e-12
7806.0,9.130357928044397e-12
7807.0,9.08281869854699e-12
7808.0,9.048219638818633e-12
7809.0,9.042131626779693e-12
7810.0,9.044825652337884e-12
7811.0,9.046557773728647e-12
7812.0,9.06300208491917e-12
7813.0,9.045160453968748e-12
7814.0,8.988387291408717e-12
7815.0,8.987047217523525e-12
7816.0,9.021386068730486e-12
7817.0,9.074675039189017e-12
7818.0,9.141199082407514e-12
7819.0,9.12045699380526e-12
7820.0,9.102849550524095e-12
7821.0,9.063809598697237e-12
7822.0,9.070636602936943e-12
7823.0,9.088645634702797e-12
7824.0,9.134861270188033e-12
7825.0,9.139026341253853e-12
7826.0,9.093936541304526e-12
7827.0,9.078783731741868e-12
7828.0,9.05668942619009e-12
7829.0,9.049180675624324e-12
7830.0,9.066001421809133e-12
7831.0,9.071395544457683e-12
7832.0,9.10565026157606e-12
7833.0,9.11996519969982e-12
7834.0,9.134488304640698e-12
7835.0,9.132672916523088e-12
7836.0,9.082755381140117e-12
7837.0,9.055673745594905e-12
7838.0,9.0615917547332e-12
7839.0,9.05640493154003e-12
7840.0,9.055053581952244e-12
7841.0,9.103704769197751e-12
7842.0,9.101103551345524e-12
7843.0,9.013621446452014e-12
7844.0,9.009873576382166e-12
7845.0,9.028005773514813e-12
7846.0,9.052775890028286e-12
7847.0,9.05880231938383e-12
7848.0,9.068536720169273e-12
7849.0,9.059126712673837e-12
7850.0,9.042408315174111e-12
7851.0,8.939456813683577e-12
7852.0,8.891073641215108e-12
7853.0,8.876857582329478e-12
7854.0,8.866170818355723e-12
7855.0,8.886670045671341e-12
7856.0,8.93241904054154e-12
7857.0,8.975742891992322e-12
7858.0,8.96959069518477e-12
7859.0,8.946843266244286e-12
7860.0,8.884529396901986e-12
7861.0,8.896559704207885e-12
7862.0,8.87389467463251e-12
7863.0,8.861322266240368e-12
7864.0,8.853064982494718e-12
7865.0,8.840678189514506e-12
7866.0,8.851487251493317e-12
7867.0,8.86494783830516e-12
7868.0,8.85655264404317e-12
7869.0,8.872295259587659e-12
7870.0,8.86748747347399e-12
7871.0,8.885948400705335e-12
7872.0,8.852131701264643e-12
7873.0,8.834991765960254e-12
7874.0,8.829488355732718e-12
7875.0,8.794287346958196e-12
7876.0,8.797401175597575e-12
7877.0,8.820930964825724e-12
7878.0,8.844195341362049e-12
7879.0,8.892196007304065e-12
7880.0,8.890482967871538e-12
7881.0,8.873276245713324e-12
7882.0,8.851818583677229e-12
7883.0,8.85372851422428e-12
7884.0,8.82895232617864e-12
7885.0,8.806517147463833e-12
7886.0,8.784770653968987e-12
7887.0,8.799606009135541e-12
7888.0,8.821636129918708e-12
7889.0,8.828390275772424e-12
7890.0,8.791480564374066e-12
7891.0,8.72746146185488e-12
7892.0,8.660983388808496e-12
7893.0,8.634555744013728e-12
7894.0,8.704977710882744e-12
7895.0,8.699911450971154e-12
7896.0,8.711495934343727e-12
7897.0,8.702110212976955e-12
7898.0,8.696012659958896e-12
7899.0,8.750623489706122e-12
7900.0,8.740842251386827e-12
7901.0,8.661110023622243e-12
7902.0,8.64034972042349e-12
7903.0,8.660486390532629e-12
7904.0,8.681552005063153e-12
7905.0,8.682094106149396e-12
7906.0,8.669325674004469e-12
7907.0,8.628262167242884e-12
7908.0,8.635057079098285e-12
7909.0,8.647523669358392e-12
7910.0,8.609016277638659e-12
7911.0,8.615493735097957e-12
7912.0,8.619484466454441e-12
7913.0,8.62290013697864e-12
7914.0,8.614619434466064e-12
7915.0,8.612480520420185e-12
7916.0,8.592222419667728e-12
7917.0,8.56278936645083e-12
7918.0,8.557271211073747e-12
7919.0,8.554111412262255e-12
7920.0,8.541998705591247e-12
7921.0,8.541839978393195e-12
7922.0,8.548597593693863e-12
7923.0,8.54962541735338e-12
7924.0,8.532766507252099e-12
7925.0,8.523758088241351e-12
7926.0,8.49470580682743e-12
7927.0,8.499613339540968e-12
7928.0,8.490832169305573e-12
7929.0,8.45813263178341e-12
7930.0,8.44607717098711e-12
7931.0,8.457368486092243e-12
7932.0,8.477166885123566e-12
7933.0,8.508942682394771e-12
7934.0,8.526319407453631e-12
7935.0,8.526197109448574e-12
7936.0,8.50329875956568e-12
7937.0,8.466789769290273e-12
7938.0,8.438852915071404e-12
7939.0,8.437836367114482e-12
7940.0,8.430905279466216e-12
7941.0,8.439200727128338e-12
7942.0,8.442805482511417e-12
7943.0,8.45609780114609e-12
7944.0,8.475293383769511e-12
7945.0,8.471411939992013e-12
7946.0,8.425372378939588e-12
7947.0,8.426238873315839e-12
7948.0,8.420915006968066e-12
7949.0,8.419901061096358e-12
7950.0,8.418451699632179e-12
7951.0,8.410144976267464e-12
7952.0,8.411774748973144e-12
7953.0,8.436027050529038e-12
7954.0,8.431505493788904e-12
7955.0,8.440254571639993e-12
7956.0,8.371405998963688e-12
7957.0,8.357519537538494e-12
7958.0,8.339728213568876e-12
7959.0,8.358753793291651e-12
7960.0,8.370452768413639e-12
7961.0,8.35241164426348e-12
7962.0,8.343135210475694e-12
7963.0,8.311319514564541e-12
7964.0,8.32791648142095e-12
7965.0,8.366055244402038e-12
7966.0,8.385083426210027e-12
7967.0,8.395593248389233e-12
7968.0,8.351179123233798e-12
7969.0,8.347511917805583e-12
7970.0,8.362569317577062e-12
7971.0,8.361148579050237e-12
7972.0,8.365115891639796e-12
7973.0,8.330188101812741e-12
7974.0,8.319366896769598e-12
7975.0,8.334846701707477e-12
7976.0,8.339728213568876e-12
7977.0,8.347296812094562e-12
7978.0,8.33682862327878e-12
7979.0,8.318765815085172e-12
7980.0,8.3196158295884e-12
7981.0,8.307314038058511e-12
7982.0,8.299890288943068e-12
