Wavelength,Flux
7435.0,2.3062185841582483e-11
7436.0,2.3032792687005532e-11
7437.0,2.297756776514781e-11
7438.0,2.2912404612496218e-11
7439.0,2.2835512994423546e-11
7440.0,2.2757545847795768e-11
7441.0,2.2700423138455328e-11
7442.0,2.260247544683125e-11
7443.0,2.2619652678690372e-11
7444.0,2.269069480920205e-11
7445.0,2.267437453074006e-11
7446.0,2.2704447696919594e-11
7447.0,2.260654510810589e-11
7448.0,2.257824309459533e-11
7449.0,2.2528302140445433e-11
7450.0,2.2603757407479996e-11
7451.0,2.269268280230552e-11
7452.0,2.273850378819997e-11
7453.0,2.2794972506789968e-11
7454.0,2.284640705785268e-11
7455.0,2.2867222004840926e-11
7456.0,2.2900469714981497e-11
7457.0,2.280728557402245e-11
7458.0,2.2758957912705213e-11
7459.0,2.2720077555438145e-11
7460.0,2.267717784387724e-11
7461.0,2.2572221869410214e-11
7462.0,2.2413916209163e-11
7463.0,2.2316625977736315e-11
7464.0,2.23393734066768e-11
7465.0,2.2356725845606995e-11
7466.0,2.2309758207494923e-11
7467.0,2.215503822067255e-11
7468.0,2.2043814690286823e-11
7469.0,2.2105619418288924e-11
7470.0,2.217089359324298e-11
7471.0,2.225754303086802e-11
7472.0,2.2297635959844797e-11
7473.0,2.2396782345390776e-11
7474.0,2.244920395411132e-11
7475.0,2.2468674490405682e-11
7476.0,2.2426133866604303e-11
7477.0,2.2391560827728085e-11
7478.0,2.2396279275582742e-11
7479.0,2.2442924255128283e-11
7480.0,2.247481541151064e-11
7481.0,2.247929967169604e-11
7482.0,2.248311606334319e-11
7483.0,2.2422256759635495e-11
7484.0,2.2412023625850708e-11
7485.0,2.2402343868854757e-11
7486.0,2.2478335165443397e-11
7487.0,2.2526435577985282e-11
7488.0,2.2543272804043113e-11
7489.0,2.2545262531870058e-11
7490.0,2.240840499267982e-11
7491.0,2.236499874186393e-11
7492.0,2.229244740192815e-11
7493.0,2.227262645149164e-11
7494.0,2.221715519890033e-11
7495.0,2.2130807603160108e-11
7496.0,2.2061574789233873e-11
7497.0,2.1995204269043e-11
7498.0,2.2024125578834486e-11
7499.0,2.2080641134958334e-11
7500.0,2.2083336895240002e-11
7501.0,2.2041903025016296e-11
7502.0,2.2048276399067035e-11
7503.0,2.2055818976740582e-11
7504.0,2.211036909116615e-11
7505.0,2.2108780084462154e-11
7506.0,2.2188138479317665e-11
7507.0,2.2212499201090807e-11
7508.0,2.226155371154448e-11
7509.0,2.22575517044854e-11
7510.0,2.217535183257624e-11
7511.0,2.214372435416223e-11
7512.0,2.2057499923788804e-11
7513.0,2.204231588920358e-11
7514.0,2.2100881888476032e-11
7515.0,2.212437698323466e-11
7516.0,2.217644644308958e-11
7517.0,2.217929312431366e-11
7518.0,2.2217967049487086e-11
7519.0,2.2234209265392657e-11
7520.0,2.2159701157375977e-11
7521.0,2.2137682312295404e-11
7522.0,2.215585007125931e-11
7523.0,2.21972561859074e-11
7524.0,2.2165798710394036e-11
7525.0,2.218250062802074e-11
7526.0,2.2137956398604608e-11
7527.0,2.2079829284371577e-11
7528.0,2.2007356006992218e-11
7529.0,2.1926191764998215e-11
7530.0,2.1909448214008087e-11
7531.0,2.1952301088035142e-11
7532.0,2.1976781505728127e-11
7533.0,2.1947435188685027e-11
7534.0,2.1891426171816164e-11
7535.0,2.1798072027956472e-11
7536.0,2.1727638785384862e-11
7537.0,2.170681343005576e-11
7538.0,2.1640151476320924e-11
7539.0,2.1637438368804496e-11
7540.0,2.1621274215455344e-11
7541.0,2.1651305748271454e-11
7542.0,2.1640814140688747e-11
7543.0,2.1628986796029537e-11
7544.0,2.161652454257812e-11
7545.0,2.1621884838118888e-11
7546.0,2.1700573629712672e-11
7547.0,2.1770262675913088e-11
7548.0,2.1807358002723376e-11
7549.0,2.1760584653640613e-11
7550.0,2.1709131020619665e-11
7551.0,2.160731836509111e-11
7552.0,2.1669379832167657e-11
7553.0,2.170539095680546e-11
7554.0,2.169998382373084e-11
7555.0,2.170944327084534e-11
7556.0,2.1695780588748548e-11
7557.0,2.1702802749379302e-11
7558.0,2.1750627340888506e-11
7559.0,2.180011206276422e-11
7560.0,2.1761533547381973e-11
7561.0,2.1751015918947125e-11
7562.0,2.1761597732150584e-11
7563.0,2.1808437000725434e-11
7564.0,2.182743569223433e-11
7565.0,2.1775140718327535e-11
7566.0,2.1736688837759033e-11
7567.0,2.1703265920547388e-11
7568.0,2.1688288318055804e-11
7569.0,2.1664824448319742e-11
7570.0,2.1658050353146052e-11
7571.0,2.164091648937383e-11
7572.0,2.1621218704304113e-11
7573.0,2.1575512210159076e-11
7574.0,2.1547123460474715e-11
7575.0,2.1566670324602022e-11
7576.0,2.150777993203956e-11
7577.0,2.14432499534567e-11
7578.0,2.135580601247966e-11
7579.0,2.132740858917792e-11
7580.0,2.138693735997954e-11
7581.0,2.137792547152184e-11
7582.0,2.1354520582383962e-11
7583.0,2.124483401699795e-11
7584.0,2.1166821767559796e-11
7585.0,2.1051568474539373e-11
7586.0,2.099428270119219e-11
7587.0,2.0948985601787484e-11
7588.0,2.0903110839465278e-11
7589.0,2.0835428868326566e-11
7590.0,2.059083979710774e-11
7591.0,2.0457776098159464e-11
7592.0,1.9270656251291207e-11
7593.0,1.781392394706316e-11
7594.0,1.5103852196718393e-11
7595.0,1.237402194598225e-11
7596.0,1.039461745844239e-11
7597.0,9.19105416774535e-12
7598.0,8.693179856522626e-12
7599.0,8.01562028557301e-12
7600.0,7.270875308079683e-12
7601.0,6.494839822207554e-12
7602.0,5.8651907115792046e-12
7603.0,5.48781462980652e-12
7604.0,5.263602921579125e-12
7605.0,5.24912145000167e-12
7606.0,5.3152300269476704e-12
7607.0,5.5472436540082715e-12
7608.0,5.794005466380758e-12
7609.0,6.406389741614449e-12
7610.0,6.898653957115863e-12
7611.0,7.527956556729887e-12
7612.0,8.319143117441197e-12
7613.0,9.075774853872787e-12
7614.0,1.0443546201444054e-11
7615.0,1.1580372077935053e-11
7616.0,1.362500650498033e-11
7617.0,1.5603856748369616e-11
7618.0,1.7509939678750364e-11
7619.0,1.7818508821210166e-11
7620.0,1.7174388647345218e-11
7621.0,1.5184136933910075e-11
7622.0,1.3707169947696496e-11
7623.0,1.2247841629786649e-11
7624.0,1.1443187543369593e-11
7625.0,1.1348119492715636e-11
7626.0,1.1084823163531876e-11
7627.0,1.0792745169796447e-11
7628.0,1.0739785796798351e-11
7629.0,1.0889559219628975e-11
7630.0,1.1110620236343127e-11
7631.0,1.0897251850883194e-11
7632.0,1.0732112247502368e-11
7633.0,1.1442815445183996e-11
7634.0,1.1760228207924328e-11
7635.0,1.135854344608278e-11
7636.0,1.1323064014190365e-11
7637.0,1.17542729022313e-11
7638.0,1.2493817612424518e-11
7639.0,1.2530933755916518e-11
7640.0,1.1928126021631957e-11
7641.0,1.2365716089979273e-11
7642.0,1.3402308776666594e-11
7643.0,1.3758694704379959e-11
7644.0,1.3417484137634439e-11
7645.0,1.3029594764235597e-11
7646.0,1.3735546554316524e-11
7647.0,1.5006832582153962e-11
7648.0,1.49964242412981e-11
7649.0,1.4317724089663031e-11
7650.0,1.4056641267634618e-11
7651.0,1.4869180539611726e-11
7652.0,1.619196443591875e-11
7653.0,1.616751177380138e-11
7654.0,1.550125479365949e-11
7655.0,1.5184985213689828e-11
7656.0,1.583517865444417e-11
7657.0,1.7138493749180306e-11
7658.0,1.732373099139206e-11
7659.0,1.67886711477383e-11
7660.0,1.6166710331555478e-11
7661.0,1.6386910925425546e-11
7662.0,1.754724317237777e-11
7663.0,1.8034381280007672e-11
7664.0,1.784464589982271e-11
7665.0,1.704073514241511e-11
7666.0,1.6804198657571767e-11
7667.0,1.7785580300189174e-11
7668.0,1.8431579179578605e-11
7669.0,1.874454064187958e-11
7670.0,1.8229933188007585e-11
7671.0,1.7701723767360455e-11
7672.0,1.7911854291452478e-11
7673.0,1.836097593410635e-11
7674.0,1.9010440791000782e-11
7675.0,1.9097950651469908e-11
7676.0,1.889217254857911e-11
7677.0,1.8498723386439764e-11
7678.0,1.85569511146344e-11
7679.0,1.893062616387109e-11
7680.0,1.9275098878113184e-11
7681.0,1.944250663243885e-11
7682.0,1.9205879941974757e-11
7683.0,1.8999662954044538e-11
7684.0,1.9052957128673498e-11
7685.0,1.9260766592754663e-11
7686.0,1.9551749108615013e-11
7687.0,1.9597344580457587e-11
7688.0,1.9608039150686984e-11
7689.0,1.9467445017129492e-11
7690.0,1.9374680679251632e-11
7691.0,1.9465477840707734e-11
7692.0,1.9642291265720146e-11
7693.0,1.984578126834613e-11
7694.0,1.9861064182169486e-11
7695.0,1.9806113346620968e-11
7696.0,1.9658764199848022e-11
7697.0,1.9614278951030073e-11
7698.0,1.966358152694081e-11
7699.0,1.9789557145766246e-11
7700.0,1.9843770723837473e-11
7701.0,1.9931032518849534e-11
7702.0,1.9909631235326408e-11
7703.0,1.9879767970687467e-11
7704.0,1.9818134980309488e-11
7705.0,1.985822443983931e-11
7706.0,2.004584866155401e-11
7707.0,2.0048813303974455e-11
7708.0,2.0035015313446536e-11
7709.0,1.9907436810129298e-11
7710.0,1.9774350559775833e-11
7711.0,1.9649780066965938e-11
7712.0,1.9605589721138905e-11
7713.0,1.9671883913496835e-11
7714.0,1.980758786157555e-11
7715.0,1.9857717900584326e-11
7716.0,1.9900150971530195e-11
7717.0,1.9846032803250147e-11
7718.0,1.9771011217084578e-11
7719.0,1.9784779717313405e-11
7720.0,1.982597246097395e-11
7721.0,1.988161198174243e-11
7722.0,1.987435563344242e-11
7723.0,1.978647627687291e-11
7724.0,1.979047828393199e-11
7725.0,1.9794178449106248e-11
7726.0,1.9789541533254962e-11
7727.0,1.9769458639573578e-11
7728.0,1.9746778864848658e-11
7729.0,1.9698678452306773e-11
7730.0,1.97488050218686e-11
7731.0,1.9729773370613657e-11
7732.0,1.9745968748985376e-11
7733.0,1.9655976499222128e-11
7734.0,1.9598026326783646e-11
7735.0,1.9595448527698345e-11
7736.0,1.965181489760326e-11
7737.0,1.968894838833002e-11
7738.0,1.967153696880164e-11
7739.0,1.9637416692752652e-11
7740.0,1.9656228034126144e-11
7741.0,1.9688554606100972e-11
7742.0,1.9622138983099724e-11
7743.0,1.9604066633926998e-11
7744.0,1.952688878648079e-11
7745.0,1.954856415631312e-11
7746.0,1.956418187176734e-11
7747.0,1.9669483056206083e-11
7748.0,1.9686008032038238e-11
7749.0,1.9724678487764713e-11
7750.0,1.966869549174799e-11
7751.0,1.963157934825599e-11
7752.0,1.9505688730880877e-11
7753.0,1.944302878420512e-11
7754.0,1.9371235518428342e-11
7755.0,1.9361278205676236e-11
7756.0,1.9374946091943457e-11
7757.0,1.944062619219089e-11
7758.0,1.944830581301904e-11
7759.0,1.9392095568226964e-11
7760.0,1.9310242641012998e-11
7761.0,1.9328259479034493e-11
7762.0,1.9384173086112177e-11
7763.0,1.93020755628881e-11
7764.0,1.9247633001318043e-11
7765.0,1.9218609342841475e-11
7766.0,1.9166900705469558e-11
7767.0,1.9112449470282122e-11
7768.0,1.8956567218730846e-11
7769.0,1.8688333866534457e-11
7770.0,1.83907663403593e-11
7771.0,1.7922441308826365e-11
7772.0,1.7314817982172492e-11
7773.0,1.6888501014333812e-11
7774.0,1.667148884221259e-11
7775.0,1.6854429310542152e-11
7776.0,1.7434107976721513e-11
7777.0,1.8024807341143756e-11
7778.0,1.8495226183912195e-11
7779.0,1.8679542287958206e-11
7780.0,1.8686751798724366e-11
7781.0,1.8752728536686192e-11
7782.0,1.8917426652942382e-11
7783.0,1.898282919743366e-11
7784.0,1.9043809931784672e-11
7785.0,1.906527886952336e-11
7786.0,1.906130808748685e-11
7787.0,1.9001281451047625e-11
7788.0,1.8969950610348008e-11
7789.0,1.898275980849462e-11
7790.0,1.9039780169149978e-11
7791.0,1.8969487439179922e-11
7792.0,1.892545668791268e-11
7793.0,1.8970715623400913e-11
7794.0,1.9001815745878226e-11
7795.0,1.9092560865630048e-11
7796.0,1.901410626170552e-11
7797.0,1.901648283286761e-11
7798.0,1.9032428411058788e-11
7799.0,1.904311257294733e-11
7800.0,1.904764367066658e-11
7801.0,1.911340703764086e-11
7802.0,1.9103336967862816e-11
7803.0,1.9104875667586008e-11
7804.0,1.912330363507131e-11
7805.0,1.9107548876462488e-11
7806.0,1.911078240102171e-11
7807.0,1.9106553145187277e-11
7808.0,1.9093523637159215e-11
7809.0,1.9194255559962237e-11
7810.0,1.9181704835613544e-11
7811.0,1.9193976269482604e-11
7812.0,1.920995307269635e-11
7813.0,1.919702244390642e-11
7814.0,1.9240728801883655e-11
7815.0,1.9264735640067698e-11
7816.0,1.9334740405940742e-11
7817.0,1.9338249751532643e-11
7818.0,1.9253992497580974e-11
7819.0,1.9180041235800083e-11
7820.0,1.9093161079952736e-11
7821.0,1.911013881861212e-11
7822.0,1.9129470577028407e-11
7823.0,1.9170541890045634e-11
7824.0,1.9174080725936626e-11
7825.0,1.9292652544966593e-11
7826.0,1.9301719944575524e-11
7827.0,1.9308195667311345e-11
7828.0,1.930148922635322e-11
7829.0,1.9298713668791656e-11
7830.0,1.9350408428375765e-11
7831.0,1.9406889290030094e-11
7832.0,1.9460018665928835e-11
7833.0,1.9442995824459075e-11
7834.0,1.9416893440316052e-11
7835.0,1.936604522578822e-11
7836.0,1.9343389737191963e-11
7837.0,1.9397441985979924e-11
7838.0,1.9404240367282277e-11
7839.0,1.9374852416875754e-11
7840.0,1.9354556152206825e-11
7841.0,1.9352922042692455e-11
7842.0,1.9405583043252683e-11
7843.0,1.946789431050977e-11
7844.0,1.9489299063479848e-11
7845.0,1.945977927408915e-11
7846.0,1.9487210456414772e-11
7847.0,1.9463201883507253e-11
7848.0,1.940888248730399e-11
7849.0,1.9249870794602053e-11
7850.0,1.898432452906995e-11
7851.0,1.898002588429648e-11
7852.0,1.898164264657609e-11
7853.0,1.8949604038698276e-11
7854.0,1.8936992599027924e-11
7855.0,1.895399115436902e-11
7856.0,1.900095185358719e-11
7857.0,1.9069554962891644e-11
7858.0,1.9092040448587255e-11
7859.0,1.9005370194280502e-11
7860.0,1.8910758375900727e-11
7861.0,1.886381849336427e-11
7862.0,1.890917457336716e-11
7863.0,1.8902518439389837e-11
7864.0,1.882483578741212e-11
7865.0,1.8797708181694794e-11
7866.0,1.8773435930818927e-11
7867.0,1.8777805699254912e-11
7868.0,1.8813010177476386e-11
7869.0,1.8851635530392485e-11
7870.0,1.877087374424491e-11
7871.0,1.874036342774943e-11
7872.0,1.871295306210552e-11
7873.0,1.871357409310992e-11
7874.0,1.8727068507029543e-11
7875.0,1.8743005411603342e-11
7876.0,1.8657686506884374e-11
7877.0,1.8529596260141723e-11
7878.0,1.857278046635269e-11
7879.0,1.865589453753369e-11
7880.0,1.8799394332913444e-11
7881.0,1.8818739969117537e-11
7882.0,1.8855944583506812e-11
7883.0,1.8807021912037314e-11
7884.0,1.882339596692706e-11
7885.0,1.8806994156461698e-11
7886.0,1.8825989378523644e-11
7887.0,1.880494891748352e-11
7888.0,1.8820799085883522e-11
7889.0,1.88483777197046e-11
7890.0,1.8817006980365036e-11
7891.0,1.8789865496859903e-11
7892.0,1.8710765575802313e-11
7893.0,1.8583688407569632e-11
7894.0,1.8451996874890852e-11
7895.0,1.8169644608323487e-11
7896.0,1.80053940507241e-11
7897.0,1.8012227126495972e-11
7898.0,1.8197908457917578e-11
7899.0,1.8459898540323927e-11
7900.0,1.855261430594446e-11
7901.0,1.8570820228824836e-11
7902.0,1.8567104451139294e-11
7903.0,1.8563680106997715e-11
7904.0,1.859413664706544e-11
7905.0,1.8543212104704665e-11
7906.0,1.853559493392165e-11
7907.0,1.8511256763553696e-11
7908.0,1.8535872489677807e-11
7909.0,1.852357330023313e-11
7910.0,1.839770349953973e-11
7911.0,1.8364755896560503e-11
7912.0,1.838746342686104e-11
7913.0,1.8392750864015817e-11
7914.0,1.8375587509944502e-11
7915.0,1.8341191412862834e-11
7916.0,1.8311465191378495e-11
7917.0,1.827730501668956e-11
7918.0,1.828081089283451e-11
7919.0,1.83148010646228e-11
7920.0,1.81907579277496e-11
7921.0,1.8133274395926158e-11
7922.0,1.8128368597936095e-11
7923.0,1.816653077968411e-11
7924.0,1.8215765701379283e-11
7925.0,1.821139072877287e-11
7926.0,1.8168260298989658e-11
7927.0,1.80522801568328e-11
7928.0,1.8006075797050158e-11
7929.0,1.7906219909602505e-11
7930.0,1.78730467925714e-11
7931.0,1.7851718367434266e-11
7932.0,1.786989480001555e-11
7933.0,1.7913278499426255e-11
7934.0,1.7885658232241752e-11
7935.0,1.7862053849904136e-11
7936.0,1.777041361283871e-11
7937.0,1.7824316675407736e-11
7938.0,1.7825678433336378e-11
7939.0,1.7810751137825598e-11
7940.0,1.7762003673427174e-11
7941.0,1.7656084927430982e-11
7942.0,1.7636744495397316e-11
7943.0,1.7639487093212836e-11
7944.0,1.772488926465865e-11
7945.0,1.771276007811462e-11
7946.0,1.7595393891900457e-11
7947.0,1.7587710801625356e-11
7948.0,1.754356035443827e-11
7949.0,1.7607826655052783e-11
7950.0,1.7615147188121405e-11
7951.0,1.7692972087424153e-11
7952.0,1.7729926901632886e-11
7953.0,1.776670130460012e-11
7954.0,1.7762614296090717e-11
7955.0,1.7766460178036958e-11
7956.0,1.7701406312964352e-11
7957.0,1.7716050848548548e-11
7958.0,1.7720347758598542e-11
7959.0,1.7720238471019556e-11
7960.0,1.7701239779510658e-11
7961.0,1.768254292988658e-11
7962.0,1.7679260833070032e-11
7963.0,1.7698361873264012e-11
7964.0,1.7720144795951853e-11
7965.0,1.7761601217580747e-11
7966.0,1.7810102351245582e-11
7967.0,1.7840149496572977e-11
7968.0,1.7847678196458716e-11
7969.0,1.783587513792817e-11
7970.0,1.7803081925338304e-11
7971.0,1.7816956243699167e-11
7972.0,1.7841025531928345e-11
7973.0,1.7784955799737823e-11
7974.0,1.779145927804926e-11
7975.0,1.7795976497980703e-11
7976.0,1.7814026295748242e-11
7977.0,1.78454768323677e-11
7978.0,1.787529846364322e-11
7979.0,1.7895913917431727e-11
7980.0,1.7872993016143646e-11
7981.0,1.781739512873859e-11
7982.0,1.7747929861866574e-11
7983.0,1.7769142060530818e-11
7984.0,1.7776335958785694e-11
7985.0,1.7783252301284413e-11
7986.0,1.776717141466211e-11
7987.0,1.7768354496072725e-11
7988.0,1.7800691476388408e-11
7989.0,1.7829862586360434e-11
7990.0,1.7872160348875177e-11
7991.0,1.783755608497639e-11
7992.0,1.7755512338180068e-11
7993.0,1.7770177690445976e-11
7994.0,1.7792449805154043e-11
7995.0,1.775091532096873e-11
7996.0,1.7729361381779718e-11
7997.0,1.7628924361967613e-11
7998.0,1.7610610886231726e-11
7999.0,1.756062656399493e-11
8000.0,1.753989141428658e-11
8001.0,1.7517510011999526e-11
8002.0,1.7615884445598695e-11
8003.0,1.7619333075868937e-11
8004.0,1.762189352771948e-11
8005.0,1.759438428283744e-11
8006.0,1.7559533688205065e-11
8007.0,1.7422431553004714e-11
8008.0,1.7404752986061034e-11
8009.0,1.7430135459961527e-11
8010.0,1.7521666409447967e-11
8011.0,1.7636897151063202e-11
8012.0,1.754709572088231e-11
8013.0,1.752461370463365e-11
8014.0,1.7582010500283296e-11
8015.0,1.755841826101001e-11
8016.0,1.7561414128453023e-11
8017.0,1.7572386254438577e-11
8018.0,1.7579502090137034e-11
8019.0,1.768187853079528e-11
8020.0,1.7616652928098553e-11
8021.0,1.748206961138532e-11
8022.0,1.747272986019066e-11
8023.0,1.745997617319528e-11
8024.0,1.7433039387060312e-11
8025.0,1.7398232160514837e-11
8026.0,1.7311855074475524e-11
8027.0,1.732009674570989e-11
8028.0,1.7331780108320594e-11
8029.0,1.7389034656645208e-11
8030.0,1.7419267417384532e-11
8031.0,1.7548840852699144e-11
8032.0,1.7530898607787115e-11
8033.0,1.748401423640189e-11
8034.0,1.7427569803940557e-11
8035.0,1.7396284066051315e-11
8036.0,1.7443640282222006e-11
8037.0,1.7500802890202394e-11
8038.0,1.7646637623380812e-11
8039.0,1.7612650921039474e-11
8040.0,1.75883647923758e-11
8041.0,1.746702608940165e-11
8042.0,1.7450978162525388e-11
8043.0,1.744830842309586e-11
8044.0,1.7454144032869046e-11
8045.0,1.746563310645044e-11
8046.0,1.737439532523144e-11
8047.0,1.7352804956849432e-11
8048.0,1.740421175233653e-11
8049.0,1.7422721251825202e-11
8050.0,1.7458019405114378e-11
8051.0,1.7364160456723177e-11
8052.0,1.731661689041708e-11
8053.0,1.728298060221789e-11
8054.0,1.7289095502470708e-11
8055.0,1.7307150504408675e-11
8056.0,1.7307173055813863e-11
8057.0,1.7309141966959096e-11
8058.0,1.7249490030790682e-11
8059.0,1.72161781358815e-11
8060.0,1.7136906477199787e-11
8061.0,1.7107893227064075e-11
8062.0,1.707762577185523e-11
8063.0,1.714562346266657e-11
8064.0,1.7165385432504898e-11
8065.0,1.7131348423182757e-11
8066.0,1.7139713259783917e-11
8067.0,1.716919661998162e-11
8068.0,1.7116232042813095e-11
8069.0,1.7091975404448512e-11
8070.0,1.7017309436595518e-11
8071.0,1.7009112868171528e-11
8072.0,1.699966903356831e-11
8073.0,1.7019514270133485e-11
8074.0,1.7023452092423952e-11
8075.0,1.6952271184034196e-11
8076.0,1.6918381626207513e-11
8077.0,1.6854871665028526e-11
8078.0,1.682435094019219e-11
8079.0,1.679736384707642e-11
8080.0,1.6758386345294696e-11
8081.0,1.6755695789183456e-11
8082.0,1.6843606370775532e-11
8083.0,1.6826600876540532e-11
8084.0,1.6771653510438966e-11
8085.0,1.6776566247322933e-11
8086.0,1.6760917306846146e-11
8087.0,1.6625178664297913e-11
8088.0,1.6619450607380237e-11
8089.0,1.661693525834007e-11
8090.0,1.665464641198433e-11
8091.0,1.665283536067541e-11
8092.0,1.6538017483247458e-11
8093.0,1.6513459002998054e-11
8094.0,1.6457521109791706e-11
8095.0,1.6504363847813508e-11
8096.0,1.6520531470609612e-11
8097.0,1.648534780906985e-11
8098.0,1.6475468558874162e-11
8099.0,1.651922175438525e-11
8100.0,1.6526290752549855e-11
8101.0,1.6485889042794355e-11
8102.0,1.6533965169207576e-11
8103.0,1.6549931564080467e-11
8104.0,1.6557489754265298e-11
8105.0,1.6534136906831698e-11
8106.0,1.650727297908272e-11
8107.0,1.646925130993626e-11
8108.0,1.6457684173798448e-11
8109.0,1.6421499576813048e-11
8110.0,1.6425078311343988e-11
8111.0,1.6431337193645312e-11
8112.0,1.6447411141373713e-11
